t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.570000e+00,1.352294e-01,9.555697e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368659e-01,5.326365e-01,3.153380e-01
1.580000e+00,1.338838e-01,9.555700e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368659e-01,5.324728e-01,3.153381e-01
1.590000e+00,1.325516e-01,9.555695e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368659e-01,5.323119e-01,3.153379e-01
1.600000e+00,1.312327e-01,9.555683e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368660e-01,5.321538e-01,3.153376e-01
1.610000e+00,1.299269e-01,9.555666e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368661e-01,5.319987e-01,3.153370e-01
1.620000e+00,1.286342e-01,9.555642e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368663e-01,5.318465e-01,3.153362e-01
1.630000e+00,1.273542e-01,9.555613e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368665e-01,5.316971e-01,3.153352e-01
1.640000e+00,1.260870e-01,9.555579e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368668e-01,5.315508e-01,3.153341e-01
1.650000e+00,1.248324e-01,9.555542e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368670e-01,5.314073e-01,3.153329e-01
1.660000e+00,1.235903e-01,9.555500e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368673e-01,5.312669e-01,3.153315e-01
1.670000e+00,1.223606e-01,9.555455e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368677e-01,5.311293e-01,3.153300e-01
1.680000e+00,1.211431e-01,9.555407e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368680e-01,5.309947e-01,3.153284e-01
1.690000e+00,1.199377e-01,9.555357e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368684e-01,5.308630e-01,3.153268e-01
1.700000e+00,1.187443e-01,9.555304e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368687e-01,5.307342e-01,3.153250e-01
1.710000e+00,1.175628e-01,9.555249e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368691e-01,5.306083e-01,3.153232e-01
1.720000e+00,1.163930e-01,9.555192e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368695e-01,5.304853e-01,3.153213e-01
1.730000e+00,1.152349e-01,9.555134e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368700e-01,5.303651e-01,3.153194e-01
1.740000e+00,1.140883e-01,9.555074e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368704e-01,5.302478e-01,3.153175e-01
1.750000e+00,1.129531e-01,9.555014e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368708e-01,5.301333e-01,3.153155e-01
1.760000e+00,1.118292e-01,9.554953e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368713e-01,5.300216e-01,3.153134e-01
1.770000e+00,1.107164e-01,9.554891e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368717e-01,5.299127e-01,3.153114e-01
1.780000e+00,1.096148e-01,9.554829e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368721e-01,5.298065e-01,3.153094e-01
1.790000e+00,1.085241e-01,9.554767e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368726e-01,5.297030e-01,3.153073e-01
1.800000e+00,1.074443e-01,9.554704e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368730e-01,5.296021e-01,3.153052e-01
1.810000e+00,1.063752e-01,9.554642e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368735e-01,5.295039e-01,3.153032e-01
1.820000e+00,1.053167e-01,9.554580e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368739e-01,5.294082e-01,3.153011e-01
1.830000e+00,1.042688e-01,9.554518e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368744e-01,5.293152e-01,3.152991e-01
1.840000e+00,1.032313e-01,9.554456e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368748e-01,5.292246e-01,3.152971e-01
1.850000e+00,1.022042e-01,9.554395e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368752e-01,5.291365e-01,3.152950e-01
1.860000e+00,1.011872e-01,9.554335e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368757e-01,5.290509e-01,3.152931e-01
1.870000e+00,1.001804e-01,9.554275e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368761e-01,5.289676e-01,3.152911e-01
1.880000e+00,9.918357e-02,9.554216e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368765e-01,5.288867e-01,3.152891e-01
1.890000e+00,9.819668e-02,9.554158e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368769e-01,5.288082e-01,3.152872e-01
1.900000e+00,9.721960e-02,9.554101e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368774e-01,5.287318e-01,3.152853e-01
1.910000e+00,9.625225e-02,9.554045e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368778e-01,5.286578e-01,3.152835e-01
1.920000e+00,9.529453e-02,9.553990e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368782e-01,5.285859e-01,3.152817e-01
1.930000e+00,9.434633e-02,9.553936e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368785e-01,5.285161e-01,3.152799e-01
1.940000e+00,9.340757e-02,9.553882e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368789e-01,5.284484e-01,3.152781e-01
1.950000e+00,9.247815e-02,9.553830e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368793e-01,5.283828e-01,3.152764e-01
1.960000e+00,9.155797e-02,9.553779e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368797e-01,5.283192e-01,3.152747e-01
1.970000e+00,9.064696e-02,9.553729e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368800e-01,5.282576e-01,3.152731e-01
1.980000e+00,8.974500e-02,9.553681e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368804e-01,5.281979e-01,3.152715e-01
1.990000e+00,8.885203e-02,9.553633e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368807e-01,5.281400e-01,3.152699e-01
2.000000e+00,8.796793e-02,9.553586e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368810e-01,5.280840e-01,3.152683e-01
2.010000e+00,8.709264e-02,9.553541e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368814e-01,5.280298e-01,3.152669e-01
2.020000e+00,8.622605e-02,9.553497e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368817e-01,5.279773e-01,3.152654e-01
2.030000e+00,8.536809e-02,9.553454e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368820e-01,5.279265e-01,3.152640e-01
2.040000e+00,8.451866e-02,9.553412e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368823e-01,5.278774e-01,3.152626e-01
2.050000e+00,8.367769e-02,9.553371e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368826e-01,5.278299e-01,3.152612e-01
2.060000e+00,8.284508e-02,9.553331e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368829e-01,5.277840e-01,3.152599e-01
2.070000e+00,8.202076e-02,9.553293e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368831e-01,5.277396e-01,3.152587e-01
2.080000e+00,8.120464e-02,9.553255e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368834e-01,5.276967e-01,3.152574e-01
2.090000e+00,8.039664e-02,9.553219e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368837e-01,5.276552e-01,3.152562e-01
2.100000e+00,7.959668e-02,9.553184e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368839e-01,5.276152e-01,3.152551e-01
2.110000e+00,7.880468e-02,9.553150e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368842e-01,5.275765e-01,3.152539e-01
2.120000e+00,7.802056e-02,9.553116e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368844e-01,5.275392e-01,3.152528e-01
2.130000e+00,7.724424e-02,9.553084e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368846e-01,5.275032e-01,3.152518e-01
2.140000e+00,7.647565e-02,9.553053e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368849e-01,5.274684e-01,3.152508e-01
2.150000e+00,7.571470e-02,9.553023e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368851e-01,5.274349e-01,3.152498e-01
2.160000e+00,7.496133e-02,9.552994e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368853e-01,5.274025e-01,3.152488e-01
2.170000e+00,7.421545e-02,9.552966e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368855e-01,5.273713e-01,3.152479e-01
2.180000e+00,7.347699e-02,9.552938e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368857e-01,5.273413e-01,3.152470e-01
2.190000e+00,7.274589e-02,9.552912e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368859e-01,5.273123e-01,3.152461e-01
2.200000e+00,7.202205e-02,9.552886e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368861e-01,5.272843e-01,3.152453e-01
2.210000e+00,7.130542e-02,9.552862e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368862e-01,5.272574e-01,3.152444e-01
2.220000e+00,7.059592e-02,9.552838e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368864e-01,5.272315e-01,3.152437e-01
2.230000e+00,6.989348e-02,9.552815e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368866e-01,5.272065e-01,3.152429e-01
2.240000e+00,6.919803e-02,9.552793e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368867e-01,5.271825e-01,3.152422e-01
2.250000e+00,6.850950e-02,9.552772e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368869e-01,5.271593e-01,3.152415e-01
2.260000e+00,6.782782e-02,9.552751e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368870e-01,5.271370e-01,3.152408e-01
2.270000e+00,6.715292e-02,9.552731e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368872e-01,5.271156e-01,3.152401e-01
2.280000e+00,6.648473e-02,9.552712e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368873e-01,5.270949e-01,3.152395e-01
2.290000e+00,6.582320e-02,9.552693e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368874e-01,5.270751e-01,3.152389e-01
2.300000e+00,6.516825e-02,9.552676e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368876e-01,5.270560e-01,3.152383e-01
2.310000e+00,6.451981e-02,9.552659e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368877e-01,5.270376e-01,3.152377e-01
2.320000e+00,6.387783e-02,9.552642e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368878e-01,5.270200e-01,3.152372e-01
2.330000e+00,6.324224e-02,9.552626e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368879e-01,5.270030e-01,3.152367e-01
2.340000e+00,6.261296e-02,9.552611e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368880e-01,5.269867e-01,3.152362e-01
2.350000e+00,6.198996e-02,9.552596e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368881e-01,5.269710e-01,3.152357e-01
2.360000e+00,6.137315e-02,9.552582e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368882e-01,5.269559e-01,3.152352e-01
2.370000e+00,6.076247e-02,9.552568e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368883e-01,5.269415e-01,3.152348e-01
2.380000e+00,6.015788e-02,9.552555e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368884e-01,5.269276e-01,3.152343e-01
2.390000e+00,5.955929e-02,9.552543e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368885e-01,5.269142e-01,3.152339e-01
2.400000e+00,5.896667e-02,9.552531e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368886e-01,5.269014e-01,3.152335e-01
2.410000e+00,5.837994e-02,9.552519e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368887e-01,5.268891e-01,3.152331e-01
2.420000e+00,5.779905e-02,9.552508e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368888e-01,5.268773e-01,3.152328e-01
2.430000e+00,5.722394e-02,9.552497e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368888e-01,5.268660e-01,3.152324e-01
2.440000e+00,5.665455e-02,9.552487e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368889e-01,5.268551e-01,3.152321e-01
2.450000e+00,5.609083e-02,9.552477e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368890e-01,5.268447e-01,3.152317e-01
2.460000e+00,5.553272e-02,9.552468e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368891e-01,5.268347e-01,3.152314e-01
2.470000e+00,5.498016e-02,9.552459e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368891e-01,5.268250e-01,3.152311e-01
2.480000e+00,5.443310e-02,9.552450e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368892e-01,5.268158e-01,3.152308e-01
2.490000e+00,5.389148e-02,9.552441e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368892e-01,5.268070e-01,3.152306e-01
2.500000e+00,5.335525e-02,9.552433e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368893e-01,5.267985e-01,3.152303e-01
2.510000e+00,5.282436e-02,9.552426e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368894e-01,5.267904e-01,3.152300e-01
2.520000e+00,5.229874e-02,9.552418e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368894e-01,5.267827e-01,3.152298e-01
2.530000e+00,5.177836e-02,9.552411e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368895e-01,5.267752e-01,3.152296e-01
2.540000e+00,5.126316e-02,9.552404e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368895e-01,5.267681e-01,3.152293e-01
2.550000e+00,5.075308e-02,9.552398e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368896e-01,5.267612e-01,3.152291e-01
2.560000e+00,5.024808e-02,9.552392e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368896e-01,5.267547e-01,3.152289e-01
2.570000e+00,4.974810e-02,9.552386e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368896e-01,5.267484e-01,3.152287e-01
2.580000e+00,4.925310e-02,9.552380e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368897e-01,5.267424e-01,3.152285e-01
2.590000e+00,4.876303e-02,9.552375e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368897e-01,5.267366e-01,3.152284e-01
2.600000e+00,4.827783e-02,9.552369e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368898e-01,5.267311e-01,3.152282e-01
2.610000e+00,4.779745e-02,9.552364e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368898e-01,5.267258e-01,3.152280e-01
2.620000e+00,4.732186e-02,9.552359e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368898e-01,5.267207e-01,3.152279e-01
2.630000e+00,4.685100e-02,9.552355e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368899e-01,5.267159e-01,3.152277e-01
2.640000e+00,4.638483e-02,9.552350e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368899e-01,5.267113e-01,3.152276e-01
2.650000e+00,4.592329e-02,9.552346e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368899e-01,5.267068e-01,3.152274e-01
2.660000e+00,4.546634e-02,9.552342e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368900e-01,5.267026e-01,3.152273e-01
2.670000e+00,4.501395e-02,9.552338e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368900e-01,5.266985e-01,3.152272e-01
2.680000e+00,4.456605e-02,9.552335e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368900e-01,5.266947e-01,3.152270e-01
2.690000e+00,4.412261e-02,9.552331e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368900e-01,5.266910e-01,3.152269e-01
2.700000e+00,4.368358e-02,9.552328e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368901e-01,5.266874e-01,3.152268e-01
2.710000e+00,4.324892e-02,9.552324e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368901e-01,5.266840e-01,3.152267e-01
2.720000e+00,4.281859e-02,9.552321e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368901e-01,5.266808e-01,3.152266e-01
2.730000e+00,4.239254e-02,9.552318e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368901e-01,5.266777e-01,3.152265e-01
2.740000e+00,4.197073e-02,9.552316e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368901e-01,5.266747e-01,3.152264e-01
2.750000e+00,4.155311e-02,9.552313e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368902e-01,5.266718e-01,3.152263e-01
2.760000e+00,4.113965e-02,9.552310e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368902e-01,5.266691e-01,3.152262e-01
2.770000e+00,4.073030e-02,9.552308e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368902e-01,5.266665e-01,3.152262e-01
2.780000e+00,4.032503e-02,9.552305e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368902e-01,5.266641e-01,3.152261e-01
2.790000e+00,3.992379e-02,9.552303e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368902e-01,5.266617e-01,3.152260e-01
2.800000e+00,3.952654e-02,9.552301e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368902e-01,5.266594e-01,3.152259e-01
2.810000e+00,3.913325e-02,9.552299e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368903e-01,5.266573e-01,3.152259e-01
2.820000e+00,3.874386e-02,9.552297e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368903e-01,5.266552e-01,3.152258e-01
2.830000e+00,3.835835e-02,9.552295e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368903e-01,5.266532e-01,3.152257e-01
2.840000e+00,3.797668e-02,9.552293e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368903e-01,5.266513e-01,3.152257e-01
2.850000e+00,3.759881e-02,9.552292e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368903e-01,5.266495e-01,3.152256e-01
2.860000e+00,3.722469e-02,9.552290e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368903e-01,5.266478e-01,3.152256e-01
2.870000e+00,3.685430e-02,9.552288e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368903e-01,5.266462e-01,3.152255e-01
2.880000e+00,3.648760e-02,9.552287e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368904e-01,5.266446e-01,3.152255e-01
2.890000e+00,3.612454e-02,9.552285e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368904e-01,5.266431e-01,3.152254e-01
2.900000e+00,3.576509e-02,9.552284e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368904e-01,5.266417e-01,3.152254e-01
2.910000e+00,3.540922e-02,9.552283e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368904e-01,5.266403e-01,3.152253e-01
2.920000e+00,3.505690e-02,9.552282e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368904e-01,5.266390e-01,3.152253e-01
2.930000e+00,3.470807e-02,9.552280e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368904e-01,5.266377e-01,3.152253e-01
2.940000e+00,3.436272e-02,9.552279e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368904e-01,5.266365e-01,3.152252e-01
2.950000e+00,3.402081e-02,9.552278e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368904e-01,5.266354e-01,3.152252e-01
2.960000e+00,3.368230e-02,9.552277e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368904e-01,5.266343e-01,3.152251e-01
2.970000e+00,3.334715e-02,9.552276e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368904e-01,5.266333e-01,3.152251e-01
2.980000e+00,3.301534e-02,9.552275e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368904e-01,5.266323e-01,3.152251e-01
2.990000e+00,3.268683e-02,9.552274e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368904e-01,5.266314e-01,3.152251e-01
3.000000e+00,3.236159e-02,9.552273e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368904e-01,5.266305e-01,3.152250e-01
3.010000e+00,3.203959e-02,9.552273e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368905e-01,5.266296e-01,3.152250e-01
3.020000e+00,3.172079e-02,9.552272e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368905e-01,5.266288e-01,3.152250e-01
3.030000e+00,3.140516e-02,9.552271e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368905e-01,5.266280e-01,3.152249e-01
3.040000e+00,3.109268e-02,9.552270e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368905e-01,5.266273e-01,3.152249e-01
3.050000e+00,3.078330e-02,9.552270e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368905e-01,5.266266e-01,3.152249e-01
3.060000e+00,3.047700e-02,9.552269e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368905e-01,5.266259e-01,3.152249e-01
3.070000e+00,3.017375e-02,9.552268e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368905e-01,5.266252e-01,3.152249e-01
3.080000e+00,2.987352e-02,9.552268e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368905e-01,5.266246e-01,3.152248e-01
3.090000e+00,2.957627e-02,9.552267e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368905e-01,5.266240e-01,3.152248e-01
3.100000e+00,2.928198e-02,9.552267e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368905e-01,5.266235e-01,3.152248e-01
3.110000e+00,2.899062e-02,9.552266e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368905e-01,5.266229e-01,3.152248e-01
3.120000e+00,2.870216e-02,9.552266e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368905e-01,5.266224e-01,3.152248e-01
3.130000e+00,2.841657e-02,9.552265e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368905e-01,5.266219e-01,3.152248e-01
3.140000e+00,2.813382e-02,9.552265e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368905e-01,5.266215e-01,3.152247e-01
