t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.570000e+00,1.352294e-01,4.935340e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.166532e-06,1.427343e-01,1.628662e-01
1.580000e+00,1.338838e-01,4.913366e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.690485e-06,1.411761e-01,1.621411e-01
1.590000e+00,1.325516e-01,4.891390e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.396311e-01,1.614159e-01
1.600000e+00,1.312327e-01,4.869417e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.242706e-06,1.381120e-01,1.606908e-01
1.610000e+00,1.299269e-01,4.847452e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.366042e-01,1.599659e-01
1.620000e+00,1.286342e-01,4.825494e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.557474e-06,1.351075e-01,1.592413e-01
1.630000e+00,1.273542e-01,4.803546e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.336220e-01,1.585170e-01
1.640000e+00,1.260870e-01,4.781609e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.321475e-01,1.577931e-01
1.650000e+00,1.248324e-01,4.759684e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.570401e-06,1.306840e-01,1.570696e-01
1.660000e+00,1.235903e-01,4.737772e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.000080e-06,1.292314e-01,1.563465e-01
1.670000e+00,1.223606e-01,4.715875e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.277897e-01,1.556239e-01
1.680000e+00,1.211431e-01,4.693992e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.263587e-01,1.549018e-01
1.690000e+00,1.199377e-01,4.672127e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.249513e-01,1.541802e-01
1.700000e+00,1.187443e-01,4.650285e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.414661e-06,1.235626e-01,1.534594e-01
1.710000e+00,1.175628e-01,4.628468e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.972168e-06,1.221849e-01,1.527394e-01
1.720000e+00,1.163930e-01,4.606676e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.713367e-06,1.208183e-01,1.520203e-01
1.730000e+00,1.152349e-01,4.584911e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.194625e-01,1.513021e-01
1.740000e+00,1.140883e-01,4.563172e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.829134e-06,1.181176e-01,1.505847e-01
1.750000e+00,1.129531e-01,4.541461e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.167834e-01,1.498682e-01
1.760000e+00,1.118292e-01,4.519778e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.996606e-06,1.154598e-01,1.491527e-01
1.770000e+00,1.107164e-01,4.498123e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.141466e-01,1.484381e-01
1.780000e+00,1.096148e-01,4.476496e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.128439e-01,1.477244e-01
1.790000e+00,1.085241e-01,4.454899e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.115648e-01,1.470117e-01
1.800000e+00,1.074443e-01,4.433340e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.103056e-01,1.463002e-01
1.810000e+00,1.063752e-01,4.411818e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.090571e-01,1.455900e-01
1.820000e+00,1.053167e-01,4.390334e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.078190e-01,1.448810e-01
1.830000e+00,1.042688e-01,4.368889e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.399108e-06,1.065914e-01,1.441733e-01
1.840000e+00,1.032313e-01,4.347483e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.006736e-06,1.053741e-01,1.434669e-01
1.850000e+00,1.022042e-01,4.326115e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.041670e-01,1.427618e-01
1.860000e+00,1.011872e-01,4.304786e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.809556e-06,1.029699e-01,1.420579e-01
1.870000e+00,1.001804e-01,4.283496e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.017828e-01,1.413554e-01
1.880000e+00,9.918357e-02,4.262244e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.006055e-01,1.406540e-01
1.890000e+00,9.819668e-02,4.241029e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.210454e-07,9.943443e-02,1.399540e-01
1.900000e+00,9.721960e-02,4.219857e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.541832e-06,9.830037e-02,1.392553e-01
1.910000e+00,9.625225e-02,4.198732e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.567096e-06,9.717630e-02,1.385582e-01
1.920000e+00,9.529453e-02,4.177655e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.882651e-06,9.606213e-02,1.378626e-01
1.930000e+00,9.434633e-02,4.156626e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.891984e-06,9.495774e-02,1.371687e-01
1.940000e+00,9.340757e-02,4.135644e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.386299e-02,1.364763e-01
1.950000e+00,9.247815e-02,4.114710e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.439241e-06,9.277778e-02,1.357854e-01
1.960000e+00,9.155797e-02,4.093823e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.170198e-02,1.350961e-01
1.970000e+00,9.064696e-02,4.072982e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.082565e-06,9.063549e-02,1.344084e-01
1.980000e+00,8.974500e-02,4.052187e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.957815e-02,1.337222e-01
1.990000e+00,8.885203e-02,4.031437e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.852988e-02,1.330374e-01
2.000000e+00,8.796793e-02,4.010733e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.302455e-06,8.749053e-02,1.323542e-01
2.010000e+00,8.709264e-02,3.990072e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.589151e-06,8.646561e-02,1.316724e-01
2.020000e+00,8.622605e-02,3.969464e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.546829e-02,1.309923e-01
2.030000e+00,8.536809e-02,3.948911e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.448004e-02,1.303140e-01
2.040000e+00,8.451866e-02,3.928411e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.350074e-02,1.296376e-01
2.050000e+00,8.367769e-02,3.907966e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.142396e-06,8.253027e-02,1.289629e-01
2.060000e+00,8.284508e-02,3.887574e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.156852e-02,1.282899e-01
2.070000e+00,8.202076e-02,3.867235e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.061538e-02,1.276187e-01
2.080000e+00,8.120464e-02,3.846948e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.967072e-02,1.269493e-01
2.090000e+00,8.039664e-02,3.826712e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.169732e-06,7.873444e-02,1.262815e-01
2.100000e+00,7.959668e-02,3.806528e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.620026e-06,7.780641e-02,1.256154e-01
2.110000e+00,7.880468e-02,3.786393e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.347453e-06,7.688652e-02,1.249510e-01
2.120000e+00,7.802056e-02,3.766307e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.616848e-06,7.597465e-02,1.242881e-01
2.130000e+00,7.724424e-02,3.746269e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.507068e-02,1.236269e-01
2.140000e+00,7.647565e-02,3.726279e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.111313e-06,7.418610e-02,1.229672e-01
2.150000e+00,7.571470e-02,3.706347e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.420503e-06,7.332188e-02,1.223095e-01
2.160000e+00,7.496133e-02,3.686474e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.843729e-06,7.246569e-02,1.216536e-01
2.170000e+00,7.421545e-02,3.666658e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.689862e-06,7.161741e-02,1.209997e-01
2.180000e+00,7.347699e-02,3.646900e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.874597e-06,7.077694e-02,1.203477e-01
2.190000e+00,7.274589e-02,3.627197e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.683748e-06,6.994417e-02,1.196975e-01
2.200000e+00,7.202205e-02,3.607551e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.911900e-02,1.190492e-01
2.210000e+00,7.130542e-02,3.587959e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.003033e-06,6.830132e-02,1.184026e-01
2.220000e+00,7.059592e-02,3.568420e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.006069e-06,6.749102e-02,1.177579e-01
2.230000e+00,6.989348e-02,3.548935e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.668800e-02,1.171149e-01
2.240000e+00,6.919803e-02,3.529502e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.328183e-06,6.589215e-02,1.164736e-01
2.250000e+00,6.850950e-02,3.510119e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.510336e-02,1.158339e-01
2.260000e+00,6.782782e-02,3.490786e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.432153e-02,1.151959e-01
2.270000e+00,6.715292e-02,3.471502e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.090372e-06,6.354656e-02,1.145596e-01
2.280000e+00,6.648473e-02,3.452264e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.278458e-02,1.139247e-01
2.290000e+00,6.582320e-02,3.433084e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.204610e-02,1.132918e-01
2.300000e+00,6.516825e-02,3.413964e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.790132e-06,6.131460e-02,1.126608e-01
2.310000e+00,6.451981e-02,3.394902e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.982652e-06,6.058995e-02,1.120318e-01
2.320000e+00,6.387783e-02,3.375897e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.987207e-02,1.114046e-01
2.330000e+00,6.324224e-02,3.356950e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.572285e-06,5.916088e-02,1.107793e-01
2.340000e+00,6.261296e-02,3.338058e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.569828e-06,5.845626e-02,1.101559e-01
2.350000e+00,6.198996e-02,3.319221e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.775813e-02,1.095343e-01
2.360000e+00,6.137315e-02,3.300438e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.502259e-06,5.706640e-02,1.089145e-01
2.370000e+00,6.076247e-02,3.281708e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.564422e-06,5.638097e-02,1.082964e-01
2.380000e+00,6.015788e-02,3.263030e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.570175e-02,1.076800e-01
2.390000e+00,5.955929e-02,3.244402e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.589745e-07,5.502865e-02,1.070653e-01
2.400000e+00,5.896667e-02,3.225824e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.474601e-06,5.436157e-02,1.064522e-01
2.410000e+00,5.837994e-02,3.207294e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.129223e-06,5.370044e-02,1.058407e-01
2.420000e+00,5.779905e-02,3.188811e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.843369e-06,5.304515e-02,1.052308e-01
2.430000e+00,5.722394e-02,3.170374e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.239561e-02,1.046223e-01
2.440000e+00,5.665455e-02,3.151979e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.017891e-06,5.175443e-02,1.040153e-01
2.450000e+00,5.609083e-02,3.133638e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.113751e-02,1.034101e-01
2.460000e+00,5.553272e-02,3.115355e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.052645e-02,1.028067e-01
2.470000e+00,5.498016e-02,3.097127e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.992117e-02,1.022052e-01
2.480000e+00,5.443310e-02,3.078954e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.932158e-02,1.016055e-01
2.490000e+00,5.389148e-02,3.060835e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.872761e-02,1.010076e-01
2.500000e+00,5.335525e-02,3.042770e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.104254e-06,4.813917e-02,1.004114e-01
2.510000e+00,5.282436e-02,3.024756e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.755618e-02,9.981696e-02
2.520000e+00,5.229874e-02,3.006794e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.697858e-02,9.922420e-02
2.530000e+00,5.177836e-02,2.988881e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.640627e-02,9.863308e-02
2.540000e+00,5.126316e-02,2.971017e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.164885e-06,4.583919e-02,9.804357e-02
2.550000e+00,5.075308e-02,2.953201e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.034761e-06,4.527725e-02,9.745563e-02
2.560000e+00,5.024808e-02,2.935431e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.472038e-02,9.686921e-02
2.570000e+00,4.974810e-02,2.917705e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.416850e-02,9.628428e-02
2.580000e+00,4.925310e-02,2.900024e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.362153e-02,9.570078e-02
2.590000e+00,4.876303e-02,2.882384e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.307941e-02,9.511869e-02
2.600000e+00,4.827783e-02,2.864786e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.649883e-06,4.254207e-02,9.453795e-02
2.610000e+00,4.779745e-02,2.847227e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.200940e-02,9.395850e-02
2.620000e+00,4.732186e-02,2.829706e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.148136e-02,9.338031e-02
2.630000e+00,4.685100e-02,2.812221e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.368367e-06,4.096446e-02,9.280328e-02
2.640000e+00,4.638483e-02,2.794785e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.046477e-02,9.222790e-02
2.650000e+00,4.592329e-02,2.777399e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.996981e-02,9.165418e-02
2.660000e+00,4.546634e-02,2.760063e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.947950e-02,9.108208e-02
2.670000e+00,4.501395e-02,2.742775e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.132646e-07,3.899378e-02,9.051158e-02
2.680000e+00,4.456605e-02,2.725534e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.520143e-06,3.851259e-02,8.994263e-02
2.690000e+00,4.412261e-02,2.708339e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.702553e-06,3.803587e-02,8.937520e-02
2.700000e+00,4.368358e-02,2.691189e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.601902e-06,3.756355e-02,8.880925e-02
2.710000e+00,4.324892e-02,2.674083e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.709557e-02,8.824473e-02
2.720000e+00,4.281859e-02,2.657019e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.199097e-06,3.663186e-02,8.768162e-02
2.730000e+00,4.239254e-02,2.639996e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.617235e-02,8.711987e-02
2.740000e+00,4.197073e-02,2.623013e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.571699e-02,8.655944e-02
2.750000e+00,4.155311e-02,2.606069e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.526572e-02,8.600029e-02
2.760000e+00,4.113965e-02,2.589163e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.776158e-06,3.481848e-02,8.544237e-02
2.770000e+00,4.073030e-02,2.572292e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.437520e-02,8.488563e-02
2.780000e+00,4.032503e-02,2.555456e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.978354e-06,3.393584e-02,8.433005e-02
2.790000e+00,3.992379e-02,2.538653e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.350030e-02,8.377554e-02
2.800000e+00,3.952654e-02,2.521881e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.538434e-06,3.306857e-02,8.322209e-02
2.810000e+00,3.913325e-02,2.505140e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.264055e-02,8.266962e-02
2.820000e+00,3.874386e-02,2.488427e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.221620e-02,8.211809e-02
2.830000e+00,3.835835e-02,2.471741e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.012393e-06,3.179547e-02,8.156746e-02
2.840000e+00,3.797668e-02,2.455080e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.024386e-06,3.137828e-02,8.101766e-02
2.850000e+00,3.759881e-02,2.438437e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.391645e-06,3.096148e-02,8.046842e-02
2.860000e+00,3.722469e-02,2.421827e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.056795e-02,7.992028e-02
2.870000e+00,3.685430e-02,2.405255e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.017809e-02,7.937340e-02
2.880000e+00,3.648760e-02,2.388720e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.636228e-06,2.979183e-02,7.882775e-02
2.890000e+00,3.612454e-02,2.372220e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.940911e-02,7.828328e-02
2.900000e+00,3.576509e-02,2.355756e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.508289e-06,2.902991e-02,7.773995e-02
2.910000e+00,3.540922e-02,2.339325e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.357866e-06,2.865417e-02,7.719773e-02
2.920000e+00,3.505690e-02,2.322926e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.828181e-02,7.665655e-02
2.930000e+00,3.470807e-02,2.306558e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.791281e-02,7.611641e-02
2.940000e+00,3.436272e-02,2.290220e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.754713e-02,7.557725e-02
2.950000e+00,3.402081e-02,2.273909e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.030733e-06,2.718470e-02,7.503901e-02
2.960000e+00,3.368230e-02,2.257626e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.682547e-02,7.450165e-02
2.970000e+00,3.334715e-02,2.241367e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.646940e-02,7.396512e-02
2.980000e+00,3.301534e-02,2.225133e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.611645e-02,7.342939e-02
2.990000e+00,3.268683e-02,2.208921e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.007503e-06,2.576656e-02,7.289440e-02
3.000000e+00,3.236159e-02,2.192730e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.541968e-02,7.236008e-02
3.010000e+00,3.203959e-02,2.176558e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.744399e-06,2.507578e-02,7.182641e-02
3.020000e+00,3.172079e-02,2.160403e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.473479e-02,7.129329e-02
3.030000e+00,3.140516e-02,2.144264e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.392542e-06,2.439669e-02,7.076071e-02
3.040000e+00,3.109268e-02,2.128139e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.195832e-06,2.406142e-02,7.022859e-02
3.050000e+00,3.078330e-02,2.112026e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.761783e-06,2.372892e-02,6.969687e-02
3.060000e+00,3.047700e-02,2.095923e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.339915e-02,6.916547e-02
3.070000e+00,3.017375e-02,2.079830e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.744985e-06,2.307210e-02,6.863438e-02
3.080000e+00,2.987352e-02,2.063742e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.676581e-06,2.274767e-02,6.810347e-02
3.090000e+00,2.957627e-02,2.047658e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.471151e-06,2.242585e-02,6.757272e-02
3.100000e+00,2.928198e-02,2.031577e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.210659e-02,6.704203e-02
3.110000e+00,2.899062e-02,2.015495e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.178983e-02,6.651135e-02
3.120000e+00,2.870216e-02,1.999411e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.145698e-02,6.598055e-02
3.130000e+00,2.841657e-02,1.983305e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.115889e-02,6.544906e-02
3.140000e+00,2.813382e-02,1.967213e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.913745e-06,2.086342e-02,6.491802e-02
