t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
1.570000e+00,1.352294e-01,4.941842e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.429991e-01,1.630808e-01
1.580000e+00,1.338838e-01,4.919923e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.414418e-01,1.623575e-01
1.590000e+00,1.325516e-01,4.898004e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.398923e-01,1.616341e-01
1.600000e+00,1.312327e-01,4.876086e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.383740e-01,1.609108e-01
1.610000e+00,1.299269e-01,4.854176e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.368670e-01,1.601878e-01
1.620000e+00,1.286342e-01,4.832275e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.632465e-06,1.353712e-01,1.594651e-01
1.630000e+00,1.273542e-01,4.810385e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.338865e-01,1.587427e-01
1.640000e+00,1.260870e-01,4.788506e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.324128e-01,1.580207e-01
1.650000e+00,1.248324e-01,4.766640e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.546775e-06,1.309502e-01,1.572991e-01
1.660000e+00,1.235903e-01,4.744788e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.824891e-06,1.294986e-01,1.565780e-01
1.670000e+00,1.223606e-01,4.722951e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.501930e-06,1.280578e-01,1.558574e-01
1.680000e+00,1.211431e-01,4.701130e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.266277e-01,1.551373e-01
1.690000e+00,1.199377e-01,4.679325e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.905647e-06,1.252147e-01,1.544177e-01
1.700000e+00,1.187443e-01,4.657544e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.238268e-01,1.536990e-01
1.710000e+00,1.175628e-01,4.635788e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.711499e-06,1.224500e-01,1.529810e-01
1.720000e+00,1.163930e-01,4.614059e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.684918e-06,1.210843e-01,1.522639e-01
1.730000e+00,1.152349e-01,4.592356e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.197295e-01,1.515478e-01
1.740000e+00,1.140883e-01,4.570682e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.313560e-06,1.183856e-01,1.508325e-01
1.750000e+00,1.129531e-01,4.549035e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.170524e-01,1.501182e-01
1.760000e+00,1.118292e-01,4.527418e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.871097e-06,1.157298e-01,1.494048e-01
1.770000e+00,1.107164e-01,4.505829e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.144178e-01,1.486924e-01
1.780000e+00,1.096148e-01,4.484270e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.146893e-06,1.131161e-01,1.479809e-01
1.790000e+00,1.085241e-01,4.462741e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.118299e-01,1.472705e-01
1.800000e+00,1.074443e-01,4.441248e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.900191e-06,1.105717e-01,1.465612e-01
1.810000e+00,1.063752e-01,4.419793e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.093242e-01,1.458532e-01
1.820000e+00,1.053167e-01,4.398378e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.503915e-06,1.080872e-01,1.451465e-01
1.830000e+00,1.042688e-01,4.377002e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.068606e-01,1.444411e-01
1.840000e+00,1.032313e-01,4.355665e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.056444e-01,1.437370e-01
1.850000e+00,1.022042e-01,4.334369e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.044383e-01,1.430342e-01
1.860000e+00,1.011872e-01,4.313112e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.032424e-01,1.423327e-01
1.870000e+00,1.001804e-01,4.291895e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.020565e-01,1.416325e-01
1.880000e+00,9.918357e-02,4.270717e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.008804e-01,1.409337e-01
1.890000e+00,9.819668e-02,4.249578e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.971401e-02,1.402361e-01
1.900000e+00,9.721960e-02,4.228479e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.856791e-02,1.395398e-01
1.910000e+00,9.625225e-02,4.207428e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.792339e-06,9.744493e-02,1.388451e-01
1.920000e+00,9.529453e-02,4.186426e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.318790e-06,9.633185e-02,1.381521e-01
1.930000e+00,9.434633e-02,4.165472e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.911307e-06,9.522858e-02,1.374606e-01
1.940000e+00,9.340757e-02,4.144567e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.508311e-06,9.413498e-02,1.367707e-01
1.950000e+00,9.247815e-02,4.123710e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.379749e-06,9.305095e-02,1.360824e-01
1.960000e+00,9.155797e-02,4.102902e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.133228e-06,9.197635e-02,1.353958e-01
1.970000e+00,9.064696e-02,4.082141e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.091108e-02,1.347106e-01
1.980000e+00,8.974500e-02,4.061427e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.985500e-02,1.340271e-01
1.990000e+00,8.885203e-02,4.040760e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.880800e-02,1.333451e-01
2.000000e+00,8.796793e-02,4.020139e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.776996e-02,1.326646e-01
2.010000e+00,8.709264e-02,3.999564e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.603487e-06,8.673522e-02,1.319856e-01
2.020000e+00,8.622605e-02,3.979037e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.573904e-02,1.313082e-01
2.030000e+00,8.536809e-02,3.958566e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.065426e-06,8.475195e-02,1.306327e-01
2.040000e+00,8.451866e-02,3.938150e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.377383e-02,1.299589e-01
2.050000e+00,8.367769e-02,3.917789e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.690754e-06,8.280457e-02,1.292870e-01
2.060000e+00,8.284508e-02,3.897483e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.395843e-06,8.184406e-02,1.286169e-01
2.070000e+00,8.202076e-02,3.877231e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.089217e-02,1.279486e-01
2.080000e+00,8.120464e-02,3.857032e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.994881e-02,1.272821e-01
2.090000e+00,8.039664e-02,3.836886e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.901383e-02,1.266173e-01
2.100000e+00,7.959668e-02,3.816793e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.798551e-06,7.808714e-02,1.259542e-01
2.110000e+00,7.880468e-02,3.796751e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.716861e-02,1.252928e-01
2.120000e+00,7.802056e-02,3.776759e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.058416e-06,7.625814e-02,1.246330e-01
2.130000e+00,7.724424e-02,3.756817e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.535559e-02,1.239749e-01
2.140000e+00,7.647565e-02,3.736923e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.744143e-06,7.445967e-02,1.233184e-01
2.150000e+00,7.571470e-02,3.717083e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.115186e-07,7.359666e-02,1.226637e-01
2.160000e+00,7.496133e-02,3.697302e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.451245e-06,7.274170e-02,1.220110e-01
2.170000e+00,7.421545e-02,3.677581e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.189468e-02,1.213602e-01
2.180000e+00,7.347699e-02,3.657918e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.475752e-06,7.105550e-02,1.207113e-01
2.190000e+00,7.274589e-02,3.638313e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.022404e-02,1.200643e-01
2.200000e+00,7.202205e-02,3.618765e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.940020e-02,1.194193e-01
2.210000e+00,7.130542e-02,3.599274e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.640560e-06,6.858388e-02,1.187760e-01
2.220000e+00,7.059592e-02,3.579837e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.777496e-02,1.181346e-01
2.230000e+00,6.989348e-02,3.560455e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.697334e-02,1.174950e-01
2.240000e+00,6.919803e-02,3.541127e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.803877e-06,6.617893e-02,1.168572e-01
2.250000e+00,6.850950e-02,3.521851e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.446494e-06,6.539161e-02,1.162211e-01
2.260000e+00,6.782782e-02,3.502627e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.817135e-06,6.461127e-02,1.155867e-01
2.270000e+00,6.715292e-02,3.483453e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.495189e-06,6.383781e-02,1.149539e-01
2.280000e+00,6.648473e-02,3.464328e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.011733e-06,6.307114e-02,1.143228e-01
2.290000e+00,6.582320e-02,3.445253e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.232580e-02,1.136934e-01
2.300000e+00,6.516825e-02,3.426240e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.309087e-06,6.159559e-02,1.130659e-01
2.310000e+00,6.451981e-02,3.407286e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.906843e-06,6.087227e-02,1.124404e-01
2.320000e+00,6.387783e-02,3.388391e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.420412e-06,6.015574e-02,1.118169e-01
2.330000e+00,6.324224e-02,3.369555e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.118999e-06,5.944591e-02,1.111953e-01
2.340000e+00,6.261296e-02,3.350777e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.874268e-02,1.105756e-01
2.350000e+00,6.198996e-02,3.332055e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.804597e-02,1.099578e-01
2.360000e+00,6.137315e-02,3.313389e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.135452e-06,5.735568e-02,1.093418e-01
2.370000e+00,6.076247e-02,3.294778e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.183927e-06,5.667171e-02,1.087277e-01
2.380000e+00,6.015788e-02,3.276220e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.748557e-06,5.599398e-02,1.081153e-01
2.390000e+00,5.955929e-02,3.257715e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.489618e-06,5.532240e-02,1.075046e-01
2.400000e+00,5.896667e-02,3.239261e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.465687e-02,1.068956e-01
2.410000e+00,5.837994e-02,3.220858e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.399730e-02,1.062883e-01
2.420000e+00,5.779905e-02,3.202504e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.602107e-06,5.334361e-02,1.056826e-01
2.430000e+00,5.722394e-02,3.184198e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.580322e-06,5.269570e-02,1.050785e-01
2.440000e+00,5.665455e-02,3.165938e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.205347e-02,1.044759e-01
2.450000e+00,5.609083e-02,3.147723e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.142447e-02,1.038748e-01
2.460000e+00,5.553272e-02,3.129565e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.081478e-02,1.032756e-01
2.470000e+00,5.498016e-02,3.111465e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.571090e-06,5.021089e-02,1.026783e-01
2.480000e+00,5.443310e-02,3.093422e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.961271e-02,1.020829e-01
2.490000e+00,5.389148e-02,3.075435e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.902018e-02,1.014894e-01
2.500000e+00,5.335525e-02,3.057503e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.916187e-06,4.843321e-02,1.008976e-01
2.510000e+00,5.282436e-02,3.039626e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.785171e-02,1.003077e-01
2.520000e+00,5.229874e-02,3.021802e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.100280e-06,4.727561e-02,9.971945e-02
2.530000e+00,5.177836e-02,3.004029e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.670484e-02,9.913296e-02
2.540000e+00,5.126316e-02,2.986308e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.613931e-02,9.854815e-02
2.550000e+00,5.075308e-02,2.968636e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.557896e-02,9.796500e-02
2.560000e+00,5.024808e-02,2.951014e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.086966e-06,4.502371e-02,9.738345e-02
2.570000e+00,4.974810e-02,2.933438e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.447347e-02,9.680345e-02
2.580000e+00,4.925310e-02,2.915909e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.962195e-06,4.392818e-02,9.622500e-02
2.590000e+00,4.876303e-02,2.898425e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.338775e-02,9.564801e-02
2.600000e+00,4.827783e-02,2.880984e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.285212e-02,9.507248e-02
2.610000e+00,4.779745e-02,2.863586e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.815495e-06,4.232121e-02,9.449834e-02
2.620000e+00,4.732186e-02,2.846229e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.179495e-02,9.392554e-02
2.630000e+00,4.685100e-02,2.828911e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.226807e-06,4.127328e-02,9.335406e-02
2.640000e+00,4.638483e-02,2.811629e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.076327e-02,9.278376e-02
2.650000e+00,4.592329e-02,2.794400e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.753941e-06,4.026980e-02,9.221520e-02
2.660000e+00,4.546634e-02,2.777222e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.978099e-02,9.164833e-02
2.670000e+00,4.501395e-02,2.760095e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.929680e-02,9.108314e-02
2.680000e+00,4.456605e-02,2.743018e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.818463e-06,3.881717e-02,9.051960e-02
2.690000e+00,4.412261e-02,2.725990e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.761174e-06,3.834203e-02,8.995765e-02
2.700000e+00,4.368358e-02,2.709008e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.279581e-06,3.787130e-02,8.939727e-02
2.710000e+00,4.324892e-02,2.692074e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.094722e-06,3.740495e-02,8.883843e-02
2.720000e+00,4.281859e-02,2.675185e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.924191e-06,3.694290e-02,8.828109e-02
2.730000e+00,4.239254e-02,2.658339e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.388195e-06,3.648509e-02,8.772520e-02
2.740000e+00,4.197073e-02,2.641537e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.658672e-06,3.603145e-02,8.717074e-02
2.750000e+00,4.155311e-02,2.624777e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.939038e-06,3.558191e-02,8.661765e-02
2.760000e+00,4.113965e-02,2.608057e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.145218e-06,3.513643e-02,8.606590e-02
2.770000e+00,4.073030e-02,2.591377e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.810342e-06,3.469494e-02,8.551544e-02
2.780000e+00,4.032503e-02,2.574734e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.425739e-02,8.496624e-02
2.790000e+00,3.992379e-02,2.558129e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.382371e-02,8.441824e-02
2.800000e+00,3.952654e-02,2.541558e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.720748e-06,3.339386e-02,8.387142e-02
2.810000e+00,3.913325e-02,2.525021e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.296775e-02,8.332570e-02
2.820000e+00,3.874386e-02,2.508517e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.436935e-06,3.254536e-02,8.278106e-02
2.830000e+00,3.835835e-02,2.492044e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.891378e-06,3.212660e-02,8.223744e-02
2.840000e+00,3.797668e-02,2.475599e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.171141e-02,8.169476e-02
2.850000e+00,3.759881e-02,2.459183e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.263118e-06,3.129977e-02,8.115302e-02
2.860000e+00,3.722469e-02,2.442787e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.088386e-02,8.061197e-02
2.870000e+00,3.685430e-02,2.426422e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.876327e-06,3.049567e-02,8.007191e-02
2.880000e+00,3.648760e-02,2.410096e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.011110e-02,7.953317e-02
2.890000e+00,3.612454e-02,2.393810e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.973011e-02,7.899574e-02
2.900000e+00,3.576509e-02,2.377563e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.935267e-02,7.845958e-02
2.910000e+00,3.540922e-02,2.361352e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.897869e-02,7.792463e-02
2.920000e+00,3.505690e-02,2.345178e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.860815e-02,7.739088e-02
2.930000e+00,3.470807e-02,2.329039e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.623483e-06,2.824100e-02,7.685829e-02
2.940000e+00,3.436272e-02,2.312933e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.787717e-02,7.632679e-02
2.950000e+00,3.402081e-02,2.296860e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.974642e-06,2.751664e-02,7.579637e-02
2.960000e+00,3.368230e-02,2.280817e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.648560e-06,2.715934e-02,7.526697e-02
2.970000e+00,3.334715e-02,2.264805e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.369825e-06,2.680523e-02,7.473856e-02
2.980000e+00,3.301534e-02,2.248821e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.645426e-02,7.421108e-02
2.990000e+00,3.268683e-02,2.232864e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.610639e-02,7.368450e-02
3.000000e+00,3.236159e-02,2.216932e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.576158e-02,7.315877e-02
3.010000e+00,3.203959e-02,2.201025e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.655023e-06,2.541976e-02,7.263384e-02
3.020000e+00,3.172079e-02,2.185141e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.481134e-06,2.508091e-02,7.210965e-02
3.030000e+00,3.140516e-02,2.169277e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.474496e-02,7.158616e-02
3.040000e+00,3.109268e-02,2.153434e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.719917e-06,2.441189e-02,7.106333e-02
3.050000e+00,3.078330e-02,2.137609e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.721944e-06,2.408163e-02,7.054108e-02
3.060000e+00,3.047700e-02,2.121799e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.375414e-02,7.001935e-02
3.070000e+00,3.017375e-02,2.106004e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.470668e-07,2.342941e-02,6.949813e-02
3.080000e+00,2.987352e-02,2.090222e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.957797e-06,2.310735e-02,6.897733e-02
3.090000e+00,2.957627e-02,2.074451e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.679057e-06,2.278793e-02,6.845688e-02
3.100000e+00,2.928198e-02,2.058689e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.988884e-06,2.247113e-02,6.793674e-02
3.110000e+00,2.899062e-02,2.042934e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.048646e-06,2.215687e-02,6.741683e-02
3.120000e+00,2.870216e-02,2.027184e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.184511e-02,6.689707e-02
3.130000e+00,2.841657e-02,2.011437e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.153583e-02,6.637743e-02
3.140000e+00,2.813382e-02,1.995684e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.121291e-02,6.585758e-02
